#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.31999999999999984,0.001,0.0,-0.0181,-0.005794711487908322,0.0
-0.31999999999999984,-0.0017,0.0011,-0.0117,-0.0046938043715705246,0.0
-0.31999999999999984,0.001,-0.0,-0.0181,-0.0056890071272366,0.0
-0.31999999999999984,-0.0017,0.0011,-0.0117,-0.004691599791708222,0.0
-0.31999999999999984,0.001,-0.0,-0.0181,-0.005703721631695265,0.0
-0.31999999999999984,-0.0016,0.0011,-0.0117,-0.004705065991381137,0.0
-0.31999999999999984,0.001,-0.0,-0.018,-0.005715019477182837,0.0
-0.31999999999999984,-0.0016,0.0011,-0.0116,-0.0047108819104612,0.0
-0.31999999999999984,0.001,0.0,-0.018,-0.005715651552668441,0.0
-0.31999999999999984,-0.0016,0.0011,-0.0116,-0.004706613570419447,0.0
-0.31749999999999984,0.001,0.0,-0.018,-0.005707155676852484,0.0
-0.31749999999999984,-0.0017,0.0011,-0.0116,-0.004614248427423806,0.0
-0.31749999999999984,0.001,-0.0,-0.018,-0.005603480924140685,0.0
-0.31749999999999984,-0.0017,0.0011,-0.0115,-0.0046140940660339734,0.0
-0.31749999999999984,0.001,-0.0,-0.0179,-0.005620471013489046,0.0
-0.31749999999999984,-0.0016,0.0011,-0.0115,-0.004629527747440082,0.0
-0.31749999999999984,0.001,-0.0,-0.0179,-0.005633420654133125,0.0
-0.31749999999999984,-0.0016,0.0011,-0.0115,-0.004636682095833264,0.0
-0.31749999999999984,0.001,0.0,-0.0179,-0.005635128401489098,0.0
-0.31749999999999984,-0.0016,0.0011,-0.0115,-0.004633239459801579,0.0
-0.31499999999999984,0.001,0.0,-0.0179,-0.0056272502038483985,0.0
-0.31499999999999984,-0.0017,0.0011,-0.0114,-0.004541525370519814,0.0
-0.31499999999999984,0.001,-0.0,-0.0178,-0.005524078998697843,0.0
-0.31499999999999984,-0.0017,0.0011,-0.0114,-0.004541571691330352,0.0
-0.31499999999999984,0.001,-0.0,-0.0178,-0.005541178145665164,0.0
-0.31499999999999984,-0.0016,0.0011,-0.0114,-0.004557009686579934,0.0
-0.31499999999999984,0.001,-0.0,-0.0178,-0.005554024373862719,0.0
-0.31499999999999984,-0.0016,0.0011,-0.0114,-0.004563955834513715,0.0
-0.31499999999999984,0.001,0.0,-0.0178,-0.005555431325405958,0.0
-0.31499999999999984,-0.0016,0.0011,-0.0114,-0.004560137165904565,0.0
-0.31249999999999983,0.001,0.0,-0.0178,-0.005547117427380105,0.0
-0.31249999999999983,-0.0017,0.0011,-0.0113,-0.004468181101705568,0.0
-0.31249999999999983,0.001,-0.0,-0.0177,-0.005443695688740826,0.0
-0.31249999999999983,-0.0017,0.0011,-0.0113,-0.004467816155724824,0.0
-0.31249999999999983,0.001,-0.0,-0.0177,-0.005460418641177137,0.0
-0.31249999999999983,-0.0016,0.0011,-0.0113,-0.004482901119074269,0.0
-0.31249999999999983,0.001,-0.0,-0.0177,-0.005472916626972364,0.0
-0.31249999999999983,-0.0016,0.0011,-0.0112,-0.004489502529484172,0.0
-0.31249999999999983,0.001,0.0,-0.0177,-0.005473981096933348,0.0
-0.31249999999999983,-0.0016,0.0011,-0.0112,-0.004485352149146494,0.0
-0.30999999999999983,0.001,0.0,-0.0176,-0.005465350392960633,0.0
-0.30999999999999983,-0.0017,0.0011,-0.0112,-0.004393345994832395,0.0
-0.30999999999999983,0.001,-0.0,-0.0176,-0.0053619220567759215,0.0
-0.30999999999999983,-0.0016,0.0011,-0.0112,-0.004392841933575721,0.0
-0.30999999999999983,0.001,-0.0,-0.0176,-0.005378574393520735,0.0
-0.30999999999999983,-0.0016,0.0011,-0.0111,-0.004407899089727955,0.0
-0.30999999999999983,0.001,-0.0,-0.0175,-0.005391064099244185,0.0
-0.30999999999999983,-0.0016,0.0011,-0.0111,-0.004414497557503543,0.0
-0.30999999999999983,0.001,0.0,-0.0175,-0.005392127311571226,0.0
-0.30999999999999983,-0.0016,0.0011,-0.0111,-0.0044103451972681805,0.0
-0.30999999999999983,0.001,0.0,-0.0175,-0.0053834974218928905,0.0
-0.30749999999999983,-0.0016,0.0011,-0.0111,-0.004398732773796677,0.0
-0.30749999999999983,0.001,-0.0,-0.0175,-0.005272384967004936,0.0
-0.30749999999999983,-0.0017,0.001,-0.011,-0.004292896838021513,0.0
-0.30749999999999983,0.001,-0.0,-0.0174,-0.0052652270167795525,0.0
-0.30749999999999983,-0.0016,0.001,-0.011,-0.004301830052462383,0.0
-0.30749999999999983,0.001,-0.0,-0.0174,-0.005279722858324245,0.0
-0.30749999999999983,-0.0016,0.0011,-0.011,-0.004313998704418111,0.0
-0.30749999999999983,0.001,-0.0,-0.0174,-0.00528872122769654,0.0
-0.30749999999999983,-0.0016,0.0011,-0.0109,-0.004317974669295725,0.0
-0.30749999999999983,0.001,-0.0,-0.0173,-0.005287960605946661,0.0
-0.3049999999999998,-0.0016,0.0011,-0.0109,-0.004313181309212809,0.0
-0.3049999999999998,0.001,-0.0,-0.0173,-0.005182856374446167,0.0
-0.3049999999999998,-0.0017,0.001,-0.0109,-0.004212237594890192,0.0
-0.3049999999999998,0.001,-0.0,-0.0173,-0.005179319687160201,0.0
-0.3049999999999998,-0.0016,0.001,-0.0108,-0.004223976176471454,0.0
-0.3049999999999998,0.001,-0.0,-0.0173,-0.005195929814165617,0.0
-0.3049999999999998,-0.0016,0.0011,-0.0108,-0.004237754513430395,0.0
-0.3049999999999998,0.001,-0.0,-0.0172,-0.0052061385308128216,0.0
-0.3049999999999998,-0.0016,0.0011,-0.0108,-0.004242692825335899,0.0
-0.3049999999999998,0.0011,-0.0,-0.0172,-0.005206161433913377,0.0
-0.3024999999999998,-0.0016,0.0011,-0.0108,-0.004238590479907611,0.0
-0.3024999999999998,0.001,-0.0,-0.0172,-0.0051019300037558075,0.0
-0.3024999999999998,-0.0017,0.001,-0.0107,-0.00413854756383424,0.0
-0.3024999999999998,0.001,-0.0001,-0.0171,-0.005099083009207254,0.0
-0.3024999999999998,-0.0016,0.001,-0.0107,-0.004150995300838132,0.0
-0.3024999999999998,0.001,-0.0,-0.0171,-0.0051163899014431795,0.0
-0.3024999999999998,-0.0016,0.001,-0.0107,-0.004165409242338943,0.0
-0.3024999999999998,0.001,-0.0,-0.0171,-0.005127158135787783,0.0
-0.3024999999999998,-0.0016,0.0011,-0.0107,-0.004170806191609146,0.0
-0.3024999999999998,0.0011,-0.0,-0.0171,-0.005127540366197472,0.0
-0.2999999999999998,-0.0016,0.0011,-0.0106,-0.004166957379669514,0.0
-0.2999999999999998,0.001,-0.0,-0.0171,-0.0050236881402064976,0.0
-0.2999999999999998,-0.0017,0.001,-0.0106,-0.0040672615066947825,0.0
-0.2999999999999998,0.001,-0.0001,-0.017,-0.00502093528141055,0.0
-0.2999999999999998,-0.0016,0.001,-0.0106,-0.004079774957625329,0.0
-0.2999999999999998,0.001,-0.0,-0.017,-0.005038256959362954,0.0
-0.2999999999999998,-0.0016,0.001,-0.0105,-0.004094137303787329,0.0
-0.2999999999999998,0.0011,-0.0,-0.017,-0.005048901445716006,0.0
-0.2999999999999998,-0.0016,0.0011,-0.0105,-0.004099347656383682,0.0
-0.2999999999999998,0.0011,-0.0,-0.017,-0.00504903949864569,0.0
-0.2974999999999998,-0.0016,0.0011,-0.0105,-0.004095217244501056,0.0
-0.2974999999999998,0.001,-0.0001,-0.0169,-0.004945102785793659,0.0
-0.2974999999999998,-0.0017,0.001,-0.0105,-0.003995487947469311,0.0
-0.2974999999999998,0.001,-0.0001,-0.0169,-0.004942134373304572,0.0
-0.2974999999999998,-0.0016,0.001,-0.0104,-0.004007839989036933,0.0
-0.2974999999999998,0.001,-0.0,-0.0169,-0.0049593168671735605,0.0
-0.2974999999999998,-0.0016,0.001,-0.0104,-0.004022069559140519,0.0
-0.2974999999999998,0.0011,-0.0,-0.0169,-0.0049698189431777425,0.0
-0.2974999999999998,-0.0016,0.001,-0.0104,-0.004027132091816169,0.0
-0.2974999999999998,0.0011,-0.0,-0.0168,-0.004969799556520743,0.0
-0.2949999999999998,-0.0016,0.001,-0.0104,-0.004022847166872508,0.0
-0.2949999999999998,0.001,-0.0001,-0.0168,-0.004865944569046719,0.0
-0.2949999999999998,-0.0017,0.001,-0.0103,-0.0039232735309889894,0.0
-0.2949999999999998,0.001,-0.0001,-0.0168,-0.004862959523092685,0.0
-0.2949999999999998,-0.0016,0.001,-0.0103,-0.003935673163311622,0.0
-0.2949999999999998,0.001,-0.0,-0.0167,-0.004880217481783607,0.0
-0.2949999999999998,-0.0016,0.001,-0.0103,-0.00394998384229332,0.0
-0.2949999999999998,0.0011,-0.0,-0.0167,-0.00489078711696677,0.0
-0.2949999999999998,-0.0016,0.001,-0.0103,-0.003955100132104839,0.0
-0.2949999999999998,0.0011,-0.0,-0.0167,-0.0048908011211888066,0.0
-0.2924999999999998,-0.0016,0.001,-0.0102,-0.003950838409885518,0.0
-0.2924999999999998,0.001,-0.0001,-0.0167,-0.004787192437649164,0.0
-0.2924999999999998,-0.0017,0.001,-0.0102,-0.003851568722125109,0.0
-0.2924999999999998,0.001,-0.0001,-0.0166,-0.004784318467559577,0.0
-0.2924999999999998,-0.0016,0.001,-0.0102,-0.0038641282372496597,0.0
-0.2924999999999998,0.001,-0.0,-0.0166,-0.004801745822756322,0.0
-0.2924999999999998,-0.0016,0.001,-0.0101,-0.0038786006432175906,0.0
-0.2924999999999998,0.0011,-0.0,-0.0166,-0.004812445579515129,0.0
-0.2924999999999998,-0.0016,0.001,-0.0101,-0.0038838232466094683,0.0
-0.2924999999999998,0.0011,-0.0,-0.0166,-0.004812527952891396,0.0
-0.2899999999999998,-0.0016,0.001,-0.0101,-0.0038796139257805872,0.0
-0.2899999999999998,0.001,-0.0001,-0.0165,-0.004709177258773203,0.0
-0.2899999999999998,-0.0016,0.001,-0.01,-0.0037806582543978835,0.0
-0.2899999999999998,0.001,-0.0001,-0.0165,-0.004706402960809965,0.0
-0.2899999999999998,-0.0016,0.001,-0.01,-0.0037933692155140723,0.0
-0.2899999999999998,0.001,-0.0,-0.0165,-0.004723962316348966,0.0
-0.2899999999999998,-0.0016,0.001,-0.01,-0.003807968698627847,0.0
-0.2899999999999998,0.0011,-0.0,-0.0165,-0.004734708368553264,0.0
-0.2899999999999998,-0.0016,0.001,-0.01,-0.0038131941626145197,0.0
-0.2899999999999998,0.0011,-0.0,-0.0164,-0.0047346849652431,0.0
-0.2874999999999998,-0.0016,0.001,-0.01,-0.0038080096203077585,0.0
-0.2874999999999998,0.001,-0.0001,-0.0164,-0.004629979057032039,0.0
-0.2874999999999998,-0.0016,0.001,-0.0099,-0.003707691110465374,0.0
-0.2874999999999998,0.001,-0.0001,-0.0164,-0.004626416299781976,0.0
-0.2874999999999998,-0.0016,0.001,-0.0099,-0.0037202623722229758,0.0
-0.2874999999999998,0.001,-0.0,-0.0164,-0.004644015130263402,0.0
-0.2874999999999998,-0.0016,0.001,-0.0099,-0.003735000546231809,0.0
-0.2874999999999998,0.0011,-0.0,-0.0163,-0.004654940239256103,0.0
-0.2874999999999998,-0.0016,0.001,-0.0098,-0.0037404287013111854,0.0
-0.2874999999999998,0.0011,-0.0,-0.0163,-0.004655156470444764,0.0
-0.2849999999999998,-0.0016,0.001,-0.0098,-0.0037363134173103558,0.0
-0.2849999999999998,0.001,-0.0001,-0.0163,-0.004552331703057706,0.0
-0.2849999999999998,-0.0016,0.001,-0.0098,-0.003637968718010164,0.0
-0.2849999999999998,0.001,-0.0001,-0.0162,-0.004549757756260796,0.0
-0.2849999999999998,-0.0016,0.001,-0.0097,-0.0036509480609693656,0.0
-0.2849999999999998,0.001,-0.0,-0.0162,-0.0045676201537443485,0.0
-0.2849999999999998,-0.0016,0.001,-0.0097,-0.003665812653581213,0.0
-0.2849999999999998,0.0011,-0.0,-0.0162,-0.004578621746805746,0.0
-0.2849999999999998,-0.0016,0.001,-0.0097,-0.0036712472153553936,0.0
-0.2849999999999998,0.0011,-0.0,-0.0162,-0.004578822449933028,0.0
-0.2824999999999998,-0.0016,0.001,-0.0097,-0.0036670849475089118,0.0
-0.2824999999999998,0.001,-0.0001,-0.0161,-0.004476188033853707,0.0
-0.2824999999999998,-0.0016,0.0009,-0.0096,-0.0035689767545441825,0.0
-0.2824999999999998,0.001,-0.0001,-0.0161,-0.004473657782665185,0.0
-0.2824999999999998,-0.0016,0.001,-0.0096,-0.0035820395203864782,0.0
-0.2824999999999998,0.0011,-0.0,-0.0161,-0.00449161779379719,0.0
-0.2824999999999998,-0.0016,0.001,-0.0096,-0.003596985771915884,0.0
-0.2824999999999998,0.0011,-0.0,-0.0161,-0.004502672800146877,0.0
-0.2824999999999998,-0.0016,0.001,-0.0096,-0.00360244071184734,0.0
-0.2824999999999998,0.0011,-0.0,-0.0161,-0.0045028592543153705,0.0
-0.2799999999999998,-0.0016,0.001,-0.0095,-0.0035982376590249394,0.0
-0.2799999999999998,0.001,-0.0001,-0.016,-0.004400400355872987,0.0
-0.2799999999999998,-0.0016,0.0009,-0.0095,-0.0035003475728187404,0.0
-0.2799999999999998,0.001,-0.0001,-0.016,-0.00439787790608225,0.0
-0.2799999999999998,-0.0016,0.0009,-0.0095,-0.00351345575434375,0.0
-0.2799999999999998,0.0011,-0.0,-0.016,-0.004415888230110743,0.0
-0.2799999999999998,-0.0016,0.001,-0.0095,-0.0035284402566492694,0.0
-0.2799999999999998,0.0011,-0.0,-0.0159,-0.004426952296415021,0.0
-0.2799999999999998,-0.0016,0.001,-0.0094,-0.003533880015819317,0.0
-0.2799999999999998,0.0011,-0.0,-0.0159,-0.004427093679237536,0.0
-0.2774999999999998,-0.0016,0.001,-0.0094,-0.0035296166740088905,0.0
-0.2774999999999998,0.001,-0.0001,-0.0159,-0.004324801715912238,0.0
-0.2774999999999998,-0.0016,0.0009,-0.0094,-0.003431947200329173,0.0
-0.2774999999999998,0.001,-0.0001,-0.0159,-0.004322293276069054,0.0
-0.2774999999999998,-0.0016,0.0009,-0.0093,-0.0034451164121671236,0.0
-0.2774999999999998,0.0011,-0.0,-0.0158,-0.004340376096455265,0.0
-0.2774999999999998,-0.0016,0.001,-0.0093,-0.003460169143592602,0.0
-0.2774999999999998,0.0011,-0.0,-0.0158,-0.004351484174245501,0.0
-0.2774999999999998,-0.0016,0.001,-0.0093,-0.0034656340057182588,0.0
-0.2774999999999998,0.0011,-0.0,-0.0158,-0.0043516236190534,0.0
-0.2749999999999998,-0.0016,0.001,-0.0093,-0.003461356262494025,0.0
-0.2749999999999998,0.001,-0.0001,-0.0158,-0.0042495481241940445,0.0
-0.2749999999999998,-0.0016,0.0009,-0.0092,-0.0033639568537348653,0.0
-0.2749999999999998,0.001,-0.0001,-0.0157,-0.004247098036067341,0.0
-0.2749999999999998,-0.0016,0.0009,-0.0092,-0.0033772293832735898,0.0
-0.2749999999999998,0.0011,-0.0,-0.0157,-0.004265292860354157,0.0
-0.2749999999999998,-0.0016,0.001,-0.0092,-0.0033923875307861136,0.0
-0.2749999999999998,0.0011,-0.0,-0.0157,-0.0042764790049695895,0.0
-0.2749999999999998,-0.0016,0.001,-0.0092,-0.003397908918923487,0.0
-0.2749999999999998,0.0011,-0.0,-0.0157,-0.004276644503265603,0.0
-0.2724999999999998,-0.0016,0.001,-0.0091,-0.0033936419223703665,0.0
-0.2724999999999998,0.001,-0.0001,-0.0156,-0.004174809162779762,0.0
-0.2724999999999998,-0.0016,0.0009,-0.0091,-0.0032965329475326266,0.0
-0.2724999999999998,0.001,-0.0001,-0.0156,-0.004172431245662318,0.0
-0.2724999999999998,-0.0016,0.0009,-0.0091,-0.0033099191539968597,0.0
-0.2724999999999998,0.0011,-0.0,-0.0156,-0.0041907449659570875,0.0
-0.2724999999999998,-0.0016,0.0009,-0.009,-0.003325187572077744,0.0
-0.2724999999999998,0.0011,-0.0,-0.0155,-0.004202011592045422,0.0
-0.2724999999999998,-0.0016,0.001,-0.009,-0.0033307667234200125,0.0
-0.2724999999999998,0.0011,-0.0,-0.0155,-0.004202202537821443,0.0
-0.2699999999999998,-0.0016,0.001,-0.009,-0.00332650920743359,0.0
-0.2699999999999998,0.001,-0.0001,-0.0155,-0.004100606818993325,0.0
-0.2699999999999998,-0.0016,0.0009,-0.0089,-0.0032296894699615965,0.0
-0.2699999999999998,0.001,-0.0001,-0.0155,-0.0040982958420099766,0.0
-0.2699999999999998,-0.0016,0.0009,-0.0089,-0.003243183232148902,0.0
-0.2699999999999998,0.0011,-0.0,-0.0154,-0.004116721329541064,0.0
-0.2699999999999998,-0.0016,0.0009,-0.0089,-0.00325855525133117,0.0
-0.2699999999999998,0.0011,-0.0,-0.0154,-0.004128061620174443,0.0
-0.2699999999999998,-0.0016,0.0009,-0.0089,-0.003264186378602987,0.0
-0.2699999999999998,0.0011,-0.0,-0.0154,-0.004128272489233755,0.0
-0.2674999999999998,-0.0015,0.0009,-0.0089,-0.0032599340250742386,0.0
-0.2674999999999998,0.001,-0.0001,-0.0154,-0.004026914798461696,0.0
-0.2674999999999998,-0.0016,0.0009,-0.0088,-0.0031634027049418155,0.0
-0.2674999999999998,0.001,-0.0001,-0.0153,-0.004024666919056081,0.0
-0.2674999999999998,-0.0016,0.0009,-0.0088,-0.0031770001811800234,0.0
-0.2674999999999998,0.0011,-0.0,-0.0153,-0.004043200223048373,0.0
-0.2674999999999998,-0.0016,0.0009,-0.0088,-0.0031924729177942755,0.0
-0.2674999999999998,0.0011,-0.0,-0.0153,-0.0040546117890429695,0.0
-0.2674999999999998,-0.0015,0.0009,-0.0087,-0.003198154935083002,0.0
-0.2674999999999998,0.0011,-0.0,-0.0153,-0.004054842022734518,0.0
-0.2649999999999998,-0.0015,0.0009,-0.0087,-0.0031939083581096154,0.0
-0.2649999999999998,0.001,-0.0001,-0.0152,-0.003953725962676774,0.0
-0.2649999999999998,-0.0016,0.0009,-0.0087,-0.003097669624319514,0.0
-0.2649999999999998,0.001,-0.0001,-0.0152,-0.00395154199555828,0.0
-0.2649999999999998,-0.0016,0.0009,-0.0086,-0.003111371216646441,0.0
-0.2649999999999998,0.0011,-0.0,-0.0152,-0.0039701831542907256,0.0
-0.2649999999999998,-0.0016,0.0009,-0.0086,-0.003126945279990465,0.0
-0.2649999999999998,0.0011,-0.0,-0.0151,-0.003981666745254471,0.0
-0.2649999999999998,-0.0015,0.0009,-0.0086,-0.00313267976515752,0.0
-0.2649999999999998,0.0011,-0.0,-0.0151,-0.003981918143083541,0.0
-0.2624999999999998,-0.0015,0.0009,-0.0086,-0.0031284414784111055,0.0
-0.2624999999999998,0.001,-0.0001,-0.0151,-0.003881048945728537,0.0
-0.2624999999999998,-0.0016,0.0009,-0.0085,-0.003032500702666055,0.0
-0.2624999999999998,0.001,-0.0001,-0.0151,-0.00387893051627552,0.0
-0.2624999999999998,-0.0016,0.0009,-0.0085,-0.0030463071878064378,0.0
-0.2624999999999998,0.0011,-0.0,-0.015,-0.003897679687435449,0.0
-0.2624999999999998,-0.0016,0.0009,-0.0085,-0.0030619830587524577,0.0
-0.2624999999999998,0.0011,-0.0,-0.015,-0.003909235817746809,0.0
-0.2624999999999998,-0.0015,0.0009,-0.0085,-0.0030677711785219407,0.0
-0.2624999999999998,0.0011,-0.0,-0.015,-0.00390950965820359,0.0
-0.2599999999999998,-0.0015,0.0009,-0.0084,-0.003063543023132849,0.0
-0.2599999999999998,0.001,-0.0001,-0.0149,-0.00380889189219033,0.0
-0.2599999999999998,-0.0016,0.0009,-0.0084,-0.0029679048141887975,0.0
-0.2599999999999998,0.001,-0.0001,-0.0149,-0.0038068397681571193,0.0
-0.2599999999999998,-0.0016,0.0009,-0.0084,-0.0029818159971474216,0.0
-0.2599999999999998,0.0011,-0.0,-0.0149,-0.0038256961304598564,0.0
-0.2599999999999998,-0.0016,0.0009,-0.0083,-0.0029975931193173913,0.0
-0.2599999999999998,0.0011,-0.0,-0.0149,-0.0038373243131302756,0.0
-0.2599999999999998,-0.0015,0.0009,-0.0083,-0.0030034350311967414,0.0
-0.2599999999999998,0.0011,-0.0,-0.0149,-0.0038376209706332703,0.0
-0.2574999999999998,-0.0015,0.0009,-0.0083,-0.002999218013783655,0.0
-0.2574999999999998,0.001,-0.0001,-0.0148,-0.003737258584181066,0.0
-0.2574999999999998,-0.0016,0.0009,-0.0082,-0.002903886437940973,0.0
-0.2574999999999998,0.001,-0.0001,-0.0148,-0.0037352730298442346,0.0
-0.2574999999999998,-0.0016,0.0009,-0.0082,-0.002917901618694618,0.0
-0.2574999999999998,0.0011,-0.0,-0.0148,-0.003754235373659783,0.0
-0.2574999999999998,-0.0016,0.0009,-0.0082,-0.0029337791348332453,0.0
-0.2574999999999998,0.0011,-0.0,-0.0147,-0.0037659349430016332,0.0
-0.2574999999999998,-0.0015,0.0009,-0.0082,-0.002939674858019726,0.0
-0.2574999999999998,0.0011,-0.0,-0.0147,-0.00376625477488729,0.0
-0.2549999999999998,-0.0015,0.0009,-0.0081,-0.0029354699754487066,0.0
-0.2549999999999998,0.001,-0.0001,-0.0147,-0.003666151852672043,0.0
-0.2549999999999998,-0.0016,0.0008,-0.0081,-0.002840449243171582,0.0
-0.2549999999999998,0.001,-0.0001,-0.0147,-0.0036642332626878444,0.0
-0.2549999999999998,-0.0016,0.0009,-0.0081,-0.0028545677999124584,0.0
-0.2549999999999998,0.0011,-0.0,-0.0146,-0.003683300500822975,0.0
-0.2549999999999998,-0.0016,0.0009,-0.0081,-0.002870544911889874,0.0
-0.2549999999999998,0.0011,-0.0,-0.0146,-0.003695070894855701,0.0
-0.2549999999999998,-0.0015,0.0009,-0.008,-0.0028764945307381815,0.0
-0.2549999999999998,0.0011,-0.0,-0.0146,-0.00369541431296303,0.0
-0.2524999999999998,-0.0015,0.0009,-0.008,-0.0028723027500066963,0.0
-0.2524999999999998,0.001,-0.0001,-0.0145,-0.0035955750033764256,0.0
-0.2524999999999998,-0.0016,0.0008,-0.008,-0.0027775970685179003,0.0
-0.2524999999999998,0.001,-0.0001,-0.0145,-0.0035937236743915895,0.0
-0.2524999999999998,-0.0016,0.0009,-0.0079,-0.002791818170656232,0.0
-0.2524999999999998,0.0011,-0.0,-0.0145,-0.0036128945341147084,0.0
-0.2524999999999998,-0.0016,0.0009,-0.0079,-0.0028078938621950555,0.0
-0.2524999999999998,0.0011,-0.0,-0.0145,-0.0036247350206539577,0.0
-0.2524999999999998,-0.0015,0.0009,-0.0079,-0.0028138973011107835,0.0
-0.2524999999999998,0.0011,-0.0,-0.0144,-0.003625102403520324,0.0
-0.24999999999999978,-0.0015,0.0009,-0.0079,-0.0028097195948217327,0.0
-0.24999999999999978,0.001,-0.0001,-0.0144,-0.0035255309627468274,0.0
-0.24999999999999978,-0.0016,0.0008,-0.0078,-0.0027153332782060367,0.0
-0.24999999999999978,0.001,-0.0001,-0.0144,-0.0035237473638408444,0.0
-0.24999999999999978,-0.0016,0.0008,-0.0078,-0.0027296562452693582,0.0
-0.24999999999999978,0.0011,-0.0,-0.0144,-0.003543020758058221,0.0
-0.24999999999999978,-0.0016,0.0009,-0.0078,-0.002745829672594905,0.0
-0.24999999999999978,0.0011,-0.0,-0.0143,-0.0035549308546310343,0.0
-0.24999999999999978,-0.0015,0.0009,-0.0077,-0.0027518870345144084,0.0
-0.24999999999999978,0.0011,-0.0,-0.0143,-0.003555322726761883,0.0
-0.24749999999999978,-0.0015,0.0009,-0.0077,-0.0027477244234816126,0.0
-0.24749999999999978,0.0011,-0.0001,-0.0143,-0.0034560235209478906,0.0
-0.24749999999999978,-0.0016,0.0008,-0.0077,-0.002653661844353156,0.0
-0.24749999999999978,0.001,-0.0001,-0.0142,-0.003454308108360586,0.0
-0.24749999999999978,-0.0016,0.0008,-0.0077,-0.002668085848715325,0.0
-0.24749999999999978,0.0011,-0.0,-0.0142,-0.003473682793705865,0.0
-0.24749999999999978,-0.0016,0.0009,-0.0076,-0.0026843559275365626,0.0
-0.24749999999999978,0.0011,-0.0,-0.0142,-0.003485661772425125,0.0
-0.24749999999999978,-0.0015,0.0009,-0.0076,-0.002690467043762592,0.0
-0.24749999999999978,0.0011,-0.0,-0.0142,-0.0034860784690525413,0.0
-0.24499999999999977,-0.0015,0.0009,-0.0076,-0.002686320358245025,0.0
-0.24499999999999977,0.0011,-0.0001,-0.0141,-0.0033870557562844616,0.0
-0.24499999999999977,-0.0016,0.0008,-0.0075,-0.00259258572430503,0.0
-0.24499999999999977,0.001,-0.0001,-0.0141,-0.0033854088193210124,0.0
-0.24499999999999977,-0.0016,0.0008,-0.0075,-0.0026071097844053604,0.0
-0.24499999999999977,0.0011,-0.0,-0.0141,-0.0034048834679872276,0.0
-0.24499999999999977,-0.0016,0.0008,-0.0075,-0.002623475340013603,0.0
-0.24499999999999977,0.0011,-0.0,-0.0141,-0.0034169305528757446,0.0
-0.24499999999999977,-0.0015,0.0009,-0.0075,-0.002629639968066345,0.0
-0.24499999999999977,0.0011,-0.0,-0.014,-0.0034173723763989547,0.0
-0.24249999999999977,-0.0015,0.0009,-0.0074,-0.0026255099923433597,0.0
-0.24249999999999977,0.0011,-0.0001,-0.014,-0.003318630443797489,0.0
-0.24249999999999977,-0.0016,0.0008,-0.0074,-0.002532107544975156,0.0
-0.24249999999999977,0.001,-0.0001,-0.014,-0.0033170523752832424,0.0
-0.24249999999999977,-0.0016,0.0008,-0.0074,-0.002546730735080972,0.0
-0.24249999999999977,0.0011,-0.0,-0.0139,-0.0033366257484834664,0.0
-0.24249999999999977,-0.0015,0.0008,-0.0073,-0.0025631906522563842,0.0
-0.24249999999999977,0.0011,-0.0,-0.0139,-0.0033487402865417224,0.0
-0.24249999999999977,-0.0015,0.0009,-0.0073,-0.002569408653715637,0.0
-0.24249999999999977,0.0011,-0.0,-0.0139,-0.003349207677356924,0.0
-0.23999999999999977,-0.0015,0.0009,-0.0073,-0.0025652962434201437,0.0
-0.23999999999999977,0.0011,-0.0001,-0.0139,-0.003250750889620193,0.0
-0.23999999999999977,-0.0016,0.0008,-0.0072,-0.0024722302409718603,0.0
-0.23999999999999977,0.001,-0.0001,-0.0138,-0.0032492420752103447,0.0
-0.23999999999999977,-0.0016,0.0008,-0.0072,-0.0024869515499102617,0.0
-0.23999999999999977,0.0011,-0.0001,-0.0138,-0.0032689128460320844,0.0
-0.23999999999999977,-0.0015,0.0008,-0.0072,-0.002503504576252851,0.0
-0.23999999999999977,0.0011,-0.0,-0.0138,-0.003281094076870085,0.0
-0.23999999999999977,-0.0015,0.0008,-0.0072,-0.0025097756406811636,0.0
-0.23999999999999977,0.0011,-0.0,-0.0138,-0.0032815872958880405,0.0
-0.23749999999999977,-0.0015,0.0008,-0.0071,-0.002505681433048682,0.0
-0.23749999999999977,0.0011,-0.0001,-0.0137,-0.0031834198294381157,0.0
-0.23749999999999977,-0.0016,0.0008,-0.0071,-0.002412955896026011,0.0
-0.23749999999999977,0.001,-0.0001,-0.0137,-0.0031819804631430157,0.0
-0.23749999999999977,-0.0016,0.0008,-0.0071,-0.0024277741521727333,0.0
-0.23749999999999977,0.0011,-0.0001,-0.0137,-0.0032017472444775827,0.0
-0.23749999999999977,-0.0015,0.0008,-0.0071,-0.002444418999904598,0.0
-0.23749999999999977,0.0011,-0.0,-0.0136,-0.0032139944021463414,0.0
-0.23749999999999977,-0.0015,0.0008,-0.007,-0.002450742819023377,0.0
